Date;AC.PA;ACA.PA;AI.PA;AIR.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CS.PA;DG.PA;FP.PA;GLE.PA;KER.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RNO.PA;SAF.PA;SAN.PA;SOLB.BR;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2012-12-27;-0.006231830888972377;-0.018006719388885525;-0.011109056796185839;-0.008131506753888185;-0.008071078072768665;-0.025651542857375618;-0.018769030119786173;-0.006908119622532931;-0.016869928382890934;-0.023396885150194023;-0.015429043443559508;-0.026294118294487367;-0.00640345584878328;-0.005004274784432117;-0.009410370685397322;-0.013335644931395729;-0.004063686378013028;-0.008077935930674343;-0.015346152175247199;-0.010189438292293991;-0.009305416878632275;-0.01244702869972881;0.000769959388119434;0.007179834170438884;-0.004579593125716159;-0.02336006647621778;-0.004071528050259787;-0.0149596332793018;-0.010442662513844986;-0.022145501594421222
2012-12-28;0.021921393902678898;0.04773568213190574;0.02126373654879553;0.022537061212456584;0.02579897708141129;0.048975800950041094;0.037192378106251374;0.01584729568014463;0.04328394506283472;0.03157368066730939;0.027002815675986395;0.058637438701344045;0.018388005034647457;0.017899049092361733;0.023361957822169762;0.03107931935627674;0.03287127260226634;0.02543704276500784;0.0272912287148973;0.026258070348962218;0.017164733067875353;0.006057884795912482;0.023730907605278996;-0.0059795028905513655;0.010955858818656754;0.037930250817573626;0.004227775162843227;0.010059417524892386;0.02767972463379659;0.027032671607269836
2013-01-02;-0.0025979826323427073;-0.00031513830863142973;-0.006898902514140825;0.0044802038517228245;-0.010519250134783031;0.0;0.00772190176007333;-0.012837974679560759;0.0010854902143079186;0.004333614375502501;-0.0030061146880317005;-0.009255354642861386;0.015989313074348272;-0.004774805530139658;0.007209154964206084;-0.007059538164174614;0.0002717843015642632;-0.019728167548978395;-0.004595661124775438;0.0055149329155615885;-0.002612758593653902;0.014561416489158973;-0.0010528652460291246;-0.002402105086640208;0.004519904321402991;-0.004242486768517292;0.005298433526572829;0.027457922810615307;-0.018988166604139368;-0.01764848790998763
2013-01-03;0.00998348286225463;0.000787567173313517;0.0010485351846206093;0.019672703920930772;-0.0023970226104630585;-0.0016885526970285443;0.01868322692580901;-0.010117040445448476;0.002889308310301374;0.0032378188516508175;-0.0008786014370919025;-0.008318566260948922;0.0017225659750402425;0.008218368188781173;0.011548522717289497;0.004947024319230337;0.0036607060204975864;0.002369060714644923;0.004713209992390931;0.005592021127255699;0.0024993509209934373;-0.009520390445715921;-0.0013551217106667964;0.00917642408207749;-0.007702915302385246;-0.0003543206004409004;0.0037232492688431275;0.0890307150513435;-0.0010959300628768064;-0.0191548144629715
2013-01-04;-0.0018413505930081125;0.03480348535232471;-0.008311149295543566;-0.0016246847449664606;-0.008233875804446818;0.018416818964786273;-0.01893130440445641;0.01595943780230133;0.0028806977055599167;-0.009609541776601364;-0.016841227880816913;0.026910439502709722;-0.011076483939577358;-0.006075162528543804;-0.009868766785848823;-0.012057001068970752;-0.013488784209223725;-0.013819747137075553;-0.01087364842349025;-0.00376043237341567;-0.005803560940240179;-0.007138605082574787;-0.008778760997647824;-0.004777202628060411;-0.016069172011666272;-0.005865221526974951;-0.0012395434401793924;0.05467147662682392;-0.015360495885871855;-0.022567458952064634
2013-01-07;-0.009071663187707791;0.008024845933959327;-0.0032795477210860497;0.005674956551128446;0.002718626193159719;0.010670585866390624;-0.0022362653474696324;-0.013382714982746118;-0.024018665665972265;-0.002723589451547755;0.005856718040221715;0.031204105553464104;0.004514607275739994;-0.0056150268092691425;-0.005354486067511026;-0.005365520570350762;-0.012422474010492636;0.0028750214115580625;-0.0029750972930844264;0.0006455784306605073;0.001140598990080957;-0.02021279605491994;0.0004558507655939577;0.0035849005668660127;-0.007899258617305989;0.00035648594432881065;-0.009972087108482172;-0.04821552926864581;0.0016690739699244215;0.01089602778892064
2013-01-08;-0.00578194404622392;0.04525788044868382;-0.002653104373341128;0.03806957550978422;-0.0023154366611171638;-0.0012044562248486792;-0.027744623963650124;0.010540741713098633;0.005509785365263965;0.011794275492101382;0.003675035968493339;0.03368707209114403;0.021255506646195445;-0.006480222875599063;-0.0006138431030105162;-0.009731826411665275;-0.007808323353439818;0.007151498728927328;0.04201313756042421;0.0111254811888843;0.00034188537649582974;0.008284310988480011;0.00892531077682428;0.0011923020611944142;0.020318036028748484;0.0014245726573471553;-0.003922487431826428;0.01564550545255971;-0.00011107234305141602;0.0006019096066674321
2013-01-09;0.004665499205800212;0.022095022516776513;-0.010040568786095168;-0.002649348438930505;0.006229343857388107;-0.0014249802355514954;-0.01806482253481293;0.00358846861077131;-0.0029347868970040847;-0.0040513095529845725;0.0005058307678467447;0.016962597937087504;-0.002377331559372244;-0.011905827560707207;-0.006776547694428419;-0.010558877041338866;-0.0007000600685748592;-0.010026520140485365;0.0007994806450156792;-0.000425608561779469;-0.005255875938695755;0.010568898279309685;-0.002714490623141596;-0.0019878278973467726;0.005015674316302579;-0.019767158815734702;0.005956188072488605;-0.026321832668029517;-0.03438482913498409;0.004801779158260361
2013-01-10;0.0013024536108887654;0.004360855072288112;-0.004949040794810294;0.007927284110916;-0.006430837917922184;0.006451835455353122;-0.001824614894948542;0.023162548133996298;0.010597510350031675;0.00391661413869653;-0.0016448781277870052;0.005945512923662221;-0.002382996735391502;-0.0018573989015416542;-0.007912550591817611;0.009109290602677258;-0.020663076208501392;-0.004327821118249342;-0.0029735470993404746;0.01100781720798477;0.0017168406801151192;-0.006825742334507491;0.0013581168854035588;0.003971474247569977;0.005433501800301276;0.005610426902726942;-0.0006253028510253186;-0.008000815896584112;0.0018396306828368978;-0.0014981952538988318
2013-01-11;0.0011150760152566091;0.030005801314238526;0.004305620705701131;-0.004499931287644182;-0.007690810988591403;-0.005136135133757887;-0.002612432601733808;0.024916625915325688;-0.0032768232606204604;0.003767176943936523;0.0031606398755096637;0.03714901469138015;0.01823763413144779;0.016260611240199934;0.0031104720553774548;-0.006185181501725772;0.01870006861066239;0.011499826056677782;0.01579505488139533;-0.0006317811077588435;0.005246957820085593;0.017773712542043792;0.0013563737377379572;-0.001189858490576202;0.0011678260333323432;-0.006518265559761748;-0.0017215841196612722;0.048477979902723914;-0.009463698528792109;-0.010550100385771777
2013-01-14;0.001855617987829732;0.012723430582784237;-0.010257189709305723;-0.0001556410165240144;0.01241757534226561;-0.03127183278460795;-0.011311498963629676;-0.019390302765366386;-0.011001275359072554;0.0016098432636299069;0.003024877603135944;-0.019222642321869227;0.025443164023663766;0.008774209988998806;-0.011243092302906422;0.014492531562378863;0.012413793254687616;0.009955150360036682;-0.00906015582075414;0.011103108933447901;0.014569050874223116;0.017463316545263764;-0.010902521878618763;0.0011898584905762036;0.016762044055509268;-0.010041085959988384;-0.00031330202080580164;0.029999947023382312;-0.00920256824957433;-0.01219531443846569
2013-01-15;0.005177469766757187;-0.022167206522243996;0.005951569003604522;0.008981196599555699;0.0023049031706417833;-0.00045229397392378227;0.021978910653720138;-0.005818050266637617;-0.006659232755258047;0.0004021515048209519;0.004144702215618987;-0.028776884683990343;0.008123439458163883;0.005096541204335787;0.01542673900388403;0.010733831552472818;0.0008313803207700645;0.00611341374370347;-0.012132465853321148;-0.011103108933447837;0.009040749576933998;-0.018809949055360136;0.01780649364647185;-0.0019836463502231555;0.013395443648497325;0.0009169751169904815;0.0006264883508300857;-0.03406780001242284;0.007113282947174664;0.014616631276420895
2013-01-16;0.01064037519246616;0.024182610110973363;0.0003224304489866117;0.03825977616998762;0.0020000255918180905;0.03150490242885546;0.05928418410359779;0.00813601022594684;0.017295806780717366;0.01291534577175829;-0.004648076917689373;0.007348470306096424;0.007415845997505199;-0.0039434901335777236;0.00938838309114534;0.012027027511173528;-0.012824188287074533;0.014890817854944893;0.026589433155203908;0.008808702571282474;0.017512426604267627;0.02336806413708351;0.008192443678422362;0.005939331366975261;0.011904354138239568;0.00584899641882382;0.007799203857542436;0.009363336388193545;0.03145446628655576;0.003921990050619493
2013-01-17;0.032848619533904146;0.0012072638393414098;-0.004322717889928129;0.0263557630154683;-0.004806807812692069;0.013281188804195595;-0.013752880037914587;0.008787805937983255;-0.005854455459623315;-0.002781961967927797;-0.010124352281033252;0.013935462526878523;0.009590927121802255;-0.008099876382955446;0.018816898044603403;-0.005288438073837517;0.011438186277729736;0.000461757714400251;0.009708288072704708;0.020870731998687875;0.004357714306475166;0.04263929057093292;0.007389882262429426;0.012553962547395728;0.0021889003726933585;-0.0012764827324920622;0.020149795346598522;-0.029960531308630096;0.011197241864549234;0.005106046597878256
2013-01-18;-0.0035379210378342985;0.01172884733181247;0.010665999833151951;-0.008416596175154679;0.010584282015019203;0.004639473406696835;0.0253922915338542;0.014382624663311855;0.0025653664476670557;0.007138293979586948;0.002794423167078503;0.021282142987300922;-0.0025730313177307475;0.0024866208743921855;0.0012020150623032826;-0.010303398663857488;0.0124055435741748;0.01147598457160846;0.01247045512167515;0.005099418815781214;-0.010600379730735868;-0.0016066762451088482;-0.006352068255951192;1.039043151643515;-0.0008750522172714932;0.002733485169191189;-0.0018289330491931494;-0.0016017297733013152;0.024092110110162466;0.0038869758609600073
2013-01-21;0.01982697907477799;-0.00531418986864413;0.0010712235867171218;0.019911117904412984;0.0037671051092206397;-0.003342568085411096;0.002407827133148075;-0.00680952892776953;-0.005505448655543925;-0.002505699326191385;0.0017743050316246243;-0.013490672997363022;-0.008408923564992168;-0.0013253699909309374;0.007777372356938474;-0.005012871532339575;-0.026372255132673342;-0.009630911523129388;-0.04577855997039497;-0.005815398041467744;-0.0005495975306716303;-0.006453260650303009;0.004878363850466922;-1.0413847822664763;0.0052388750181353045;0.011579625781134644;-0.0021379715328411295;-0.008372208209976991;0.00032613371661253124;-0.04112053451477651
2013-01-22;-0.013819868539003103;-0.02522562335092784;0.00256487034653513;-0.007024654849963983;0.011804226063013873;-0.025819169083536285;0.006711343965022646;0.007092234733610106;-0.01632675689830258;-0.00224737166504739;-0.0017743050316247635;-0.035240643345159445;-0.0039048797863011097;0.00198733450998828;0.008604050763254389;-0.0064817719972967425;-0.010178194725286673;0.010543342043709917;-0.0277052729040488;-0.007600626704663754;0.0037304817890251927;-0.017493033677710382;0.0010318565269624555;-0.003523386957763182;0.0004351800061121937;0.0016177394317289423;-0.002295947957416862;-0.0025913426136341213;-0.010047079639618732;-0.015669400560517067
2013-01-23;0.009292598104024585;0.012220134077991723;0.0014937398053592905;-0.002016014960272729;0.013018752930738335;0.02062150322536796;0.0071411378231100355;0.007743748445511635;0.006711275056263609;0.0031712332780494306;0.007959337225856917;0.023832408838327747;0.0055274276488546156;-0.014666931765495064;0.003391620057996829;0.00863297987885824;-0.01618589588955076;0.005456970328598015;0.0035348679815122505;0.008009729747424383;0.003716818171703836;0.005514183575801636;0.0010306963184946684;0.0007840658401996387;-0.0017423198975872036;-0.0008984392702087081;0.004586448423251945;-0.004710762259816386;0.03186522727605566;0.0047267769018347495
2013-01-24;0.011970014001208637;0.022418893625339685;0.005316461594841745;0.0028787652549294622;0.00038607906978210967;0.01315817955782607;0.017632927462146425;0.017930761172612983;0.00518913616213205;0.015576818973105363;0.002262392025921078;0.01810215898912929;0.011926269678305693;-0.007414974770214546;0.00835616558192969;0.008914396365065866;0.01760597665503851;0.007680148032812762;-0.0063716976342705995;0.00550808355545403;0.0035941931291710743;0.029057754484646363;0.01388412117478613;-0.0007840658401995245;0.024113140104951164;0.011971913229120043;0.008807954686801976;0.0;0.005830344273596509;-0.002833384208052363
2013-01-25;-0.006400935173943681;0.023990669536615734;-0.014957590530141689;0.02694437636474126;-0.005418055403155782;0.021202939258473982;0.0016300235473044975;0.015989530532912806;0.014679084854804111;-0.008216027236472613;-0.008320624904488642;0.00988414618636315;0.015262407913341302;-0.0037280374624574634;0.015499435345316002;-0.005338959128478761;-0.014002393516799324;0.003593930832465119;0.006959727580773768;-0.009710369870905107;-0.010491895559228564;0.00011366642174143;0.0053556862335919645;0.0019587781850960127;-0.008110169799908801;0.011127905018907036;0.0009066678587921181;0.026676248733795746;0.011350639732523553;0.007224917421859183
2013-01-28;0.0012142028651731943;-0.027162805129868038;0.006010472190095723;-0.012247813674019547;0.008885506233332485;-0.008850590467708681;-0.001396878846481309;-0.017781861398071;0.00798270400643452;0.0011775667658038456;0.016074315229116017;-0.01404406446786536;0.00031554733293300604;0.0;-0.012875240504271841;0.004273483317379453;0.005452730553101577;0.014689799986920405;0.011221566593639818;-0.002777111310878232;0.00809701362721019;0.01275909114207521;0.0005771013364770361;-0.0019587781850960322;0.0034176665564313227;-0.009707904011262015;-0.00758141771989917;-0.01759688325081047;0.009982305644489603;0.0031247959496557304
2013-01-29;0.005186732308770462;-0.02140826314602733;0.007036533236348699;-0.02611700925474231;0.0015373380072811976;-0.02225881295585108;-0.009363406179492396;-0.0045646563768217616;-0.0007232300877784802;-0.008934467307918513;0.01201185119114304;-0.01696600316389796;0.005034662061014084;0.007105398060701667;-0.021041078207276097;-0.008565251676138873;-0.021699054927572608;0.0035289321944234667;-0.006530613386839688;0.0020579635343211037;0.0010892604822565948;0.009157994408619767;-0.01175522504905903;0.0019587781850960127;-0.012036115154623194;-0.0031977307191755565;0.00962437985880205;-0.038835047330520615;-0.016482643858082884;-0.01382352984668372
2013-01-30;-0.008485638455262302;-0.015538069154162707;0.00021304844440473553;0.006232427894223714;-0.02017133267038574;0.00010824224345293806;-0.013257645130866968;-0.01564938433361963;-0.013471812623524976;-0.00954786131490001;-0.01713234688269732;0.007692784143557125;-0.005665849305610839;-0.020781010173400696;-0.0059657123678579374;-0.0046703221265166515;0.0021911455257317865;-0.03723239056514999;-0.02188264962294701;-0.008049658446596358;0.0036944169701205692;-0.012529590834539153;-0.01278214399508725;-0.0011747123448964955;0.0021616282847550833;-0.0017810586016761586;0.013046087748395812;-0.03691491787695904;-0.00115780038880142;-0.0009495426024826841
2013-01-31;0.020825123551789178;0.033099835082224374;0.019147435330847864;0.016763670298073286;0.0037156251852078874;0.011725008538046961;0.003805790384037172;0.017173201949954975;0.012024166199351342;0.012052489904381;0.005743111407324948;0.013877884479866388;0.031689529319397454;-0.0015501710993772214;0.009824454955209144;0.007176177412933352;0.03681568632533755;0.02259470933938664;0.0009561841077241374;0.01888586603637911;0.020185369706855687;0.013862795573223162;0.008392783583640711;0.004690982511785621;0.020084716320947903;0.00887329567578185;0.003804813083778336;0.023911038730932525;-0.004115240667965247;0.004423359077651455
2013-02-01;-0.03131472761093294;-0.05574439257904763;-0.032621976038208246;-0.01056993942648473;-0.018320266684362554;-0.04505966179883751;-0.021599126699944043;-0.023530558373789603;-0.0383952613545271;-0.047310247647118865;-0.02930965512260638;-0.049049620945495545;-0.01509815851731967;-0.007266439294332647;-0.02004854279938955;-0.04273085824479005;-0.03637804631371634;-0.029934256278328148;-0.041718571385743385;-0.019404110316733572;-0.013698724467769353;-0.03330064796545707;-0.02524249458041276;-0.016119678335408415;-0.03181317583051521;-0.02414077313339578;-0.00487281689957218;-0.03740505226891619;-0.01577364362694324;-0.025220740083100015
2013-02-04;0.013268295777600941;0.015337733782989076;0.006438222421775987;0.0032973481506674293;-0.006782304095686091;0.01840013804611419;0.01037795184673002;-0.0045453653367964544;0.007499108254571417;0.010708683967796886;0.01147246893111861;0.016363372402006676;0.001241113666079368;0.017385775604382273;0.0016609863667502499;0.007435025395338574;0.003930485623146902;0.02185882665361695;0.0;0.0021747454606770833;-0.008114849382282486;0.00320875314951081;0.02083397601069267;0.002375240734901383;0.006532842790933617;0.012947624318924506;0.012288728283897233;0.0007037011734172491;0.01365659026933467;0.01508128993051308
2013-02-05;0.0025981756273590582;-0.0377881802539104;-0.015958612339259815;-0.0031536631953731358;-0.0013018448197030185;-0.025810840665620297;-0.005054866951580509;0.007941123176086473;-0.02611327448794302;-0.03360518355522998;-0.014168339773121472;-0.036010426425001754;-0.01153933392185879;-0.008225047249414792;-0.00939820771442468;-0.022472728033870088;-0.0029100585366731505;-0.014519279714675502;-0.02229452772398261;0.004644310204284664;-0.001630965728445292;0.015666107535321827;-0.0072425354170315434;-0.0015828667947548937;-0.008282268399632389;-0.0193025156046105;-0.000905164987350351;0.02421513565655387;0.008126082352259702;-0.003189850523936939
2013-02-06;-0.001904668476183626;-0.012289762312976935;-0.013680416763207052;0.013689020907884826;0.006293318315284809;-0.018196867458254863;0.0038535644474163677;0.003946976105647133;-0.0026875034693098474;-0.009649403353502598;-0.012678111847945853;-0.014227674469909279;-0.018360701379700296;-0.002066746081518904;-0.013030064945882271;-0.009514925478420297;0.005521797777177048;-0.011954208561150939;0.004701692640508797;-0.004127191457649259;-0.0027238187778886457;-0.006100903224595998;-0.003417879908143208;-0.003968322351564096;0.0017494256086986034;-0.011910397508830932;0.009313472972262277;0.010785084259713584;0.010248146747152057;-0.013833239122739758
2013-02-07;0.014453142995248738;0.06695409280063293;0.009868481785162952;-0.007391796298171981;0.01541535588243991;0.02336762741316161;0.0028805959051206457;0.006590414766120294;0.019041017232503704;0.012329170799415782;-0.0006510088111360711;0.028412340108878432;0.027105329144753214;0.003957669249400785;0.026042746049404517;0.017813688586834974;0.029835821450065487;0.004614661622209402;-0.00025356399743184865;0.008544809133343588;-0.004593296644954998;-0.011856233693225684;0.004603828132013213;0.00515574684901219;0.008700861326067085;0.010269675756177085;0.008486628951032967;0.019392098207371426;0.00911334388037789;0.02115466211853253
2013-02-08;-0.002565696080325505;0.008669974032100687;-0.0021838490581364287;-0.008021705917746837;-0.0017665754268170405;0.00346966233184065;-0.0007195081930448863;-0.004622598773686065;-0.006433428293876656;-0.0028208113609383086;-0.0057486318231330285;-0.01244011061362106;-0.02296053736929635;-0.0022350411291393994;0.002102488478484241;-0.013235236587716625;0.022254054199308974;-0.006003232021134185;-0.00038046658948402565;-0.010096991260468084;-0.010135612484231919;-0.006904402360834222;-0.010276301142209308;-0.011938095063142765;-0.007391018295000914;-0.0060390186718113185;-0.005053462210759524;0.004665221538926556;-0.0141198253763801;-0.0009519529999695137
2013-02-11;0.001540192066848428;0.02950377108513881;0.0006562953400122205;0.005879321365998649;-0.010864395314599573;0.02831060871632512;0.008598165403394331;0.006437858230662733;0.024377740354778896;0.014443028155621967;0.00522761447121925;0.03457202163308587;0.01233218086954026;0.015541219162826313;0.022106026279596826;0.012483717019190972;-0.0442954040679416;0.037277075807318955;-0.006745875494970705;0.006193845858811909;0.01756157793869826;-0.009280854132490149;-0.002248011366016073;0.004792465327402901;0.006090677147933189;0.00986314184482847;0.0007448996836573394;-0.008512759111192153;0.014944349878058127;-0.0031796194718863215
2013-02-12;0.006306985051209648;-0.013713292453872955;0.007511479903922921;0.00584523702017077;0.00019874180104186945;-0.004135808979392336;-0.013166086281418327;0.006397012953032674;0.008852833573292621;-0.009090335197963222;0.0037725752716304705;-0.036316576658433866;0.008761050711278655;0.010116656673133944;-0.0008809063517353058;0.004126829013600742;-0.008954359492188192;0.004008029092678468;-0.011560973128159534;0.002158781306008693;0.02301690319628044;0.00685294512377407;0.0034448483643079145;0.005165831298144984;0.02525875498803877;0.003990497412540713;0.011252534115314376;0.07038877277705596;0.0008235845766441639;-0.013466238133367805
2013-02-13;-0.005623275726728975;-0.018897612240545807;-0.015631512031598172;-0.008278815563753098;0.00019836306880390833;0.019547982999177847;-0.027854128129137713;-0.008212272410009352;-0.004785443669528568;0.004066108463052398;-0.020199911782047063;-0.035380455864007;-0.004370986575464966;0.0025131164040029064;-0.014348220987103944;-0.012053155375916186;-0.02974310721070704;-0.012522598388580906;-0.009737140111480958;0.00858929555795027;0.02083407239918191;0.07372761998748666;0.01203871300112664;-0.004767553761507574;-0.009347564490630832;-0.01697888792860056;0.004846916590452326;-0.003756878266559769;-0.04580475280965316;-0.005502248697680426
2013-02-14;0.010708107544987779;-0.027710947106756742;-0.0072970627504389;0.0002866884510111643;-0.004776038789125963;-0.016064039884510297;-0.00895970141977404;0.0;-0.007407648610039329;-0.020639708459008352;-0.011594872643805718;-0.013743141965870549;0.07357152785051871;-0.004192155506843659;0.010522572257835448;0.007926326362315463;-0.005995999542936031;-0.005415107271285064;-0.013661080957692235;0.017960161602333085;0.004260387400882815;0.03414172188912823;0.010872705074815157;-0.00039827753663737163;-0.04987830384664994;0.0033087657453195127;0.010929041772076866;0.0018793301132364617;0.010077239572677834;0.018649897278657332
2013-02-15;-0.025166149307807965;0.008587383773153061;-0.0077993039891593565;0.008702508519652912;0.0011961782592959983;-0.013678599675371755;0.0037429600778378005;-0.0020987064842586875;0.018781831468198652;0.007258066383875602;0.0038796481182456887;0.016698862003998408;0.0049297556531510455;0.004024833178776508;0.003385065816981264;-0.004899324933859978;-0.005881108330983822;-0.0040807208406603915;0.005144923906480451;0.013705683032939247;-0.004260387400882959;0.009926593722845304;0.0010225122423039407;1.0574029299551124;-0.025438980812739896;-0.008292596167215878;0.004194208977621349;-0.0058082752749865595;0.010187959115650994;0.007932777195753159
2013-02-18;0.007083069820309982;0.009880514583497741;0.016197904558915267;0.015783896230405235;0.057302216934243984;0.005384404513814223;0.04480894367084007;0.025716988230137686;0.01628396022293393;0.015478234976412278;0.02257702857275604;0.021412034540414866;0.0046174558820213495;0.01412557820861172;0.009359570619551607;0.010896160695935289;0.027447983615458863;0.01488184822806724;0.015795509895808812;0.00981548807765091;0.021122737287383436;0.008401723143326989;0.034577612446505604;-1.0574029299551124;0.03303815209642988;0.025937519783416147;0.01802114302403196;-0.018915426786518433;0.009458062874721318;0.0006318698154423498
2013-02-19;-0.03664182566689947;0.038180266610503034;-0.0029764899933078623;0.013609387279028709;-0.0016946357196538338;-0.024404905569945505;-0.009812056701219417;0.0062594791106447695;-0.01664898850213947;-0.016471269189932514;-0.009048512197497938;-0.01568980371768449;0.00516945478118254;0.005923071984736004;0.0;-0.009763366931516438;0.011557440292132381;0.0008949542882106138;-0.02107269087044558;0.005066333684176421;-0.0003059491946038889;0.004783969814652471;-0.010918212474860363;0.0015922388725056725;-0.0017827892174862867;-0.001263059456332245;-0.007398093407651823;-0.019770605446940304;-0.02007264033324496;-0.023327347389317687
2013-02-20;-0.010772053635572479;-0.045306350996444394;-0.009648738563328292;-0.026556576460844663;-0.012516796937362818;-0.046546870464588656;-0.014535092317379409;0.0008134728747243824;-0.0318898414467699;-0.020941622347734817;-0.019286602583747186;-0.04638027185971222;-0.03646301822647305;-0.007574492816407649;-0.014958507182449529;-0.014826415903052682;-0.025634834555638454;-0.018506643566595392;-0.03609315017182255;-0.02200905143645913;-0.010869810954771821;-0.038189697481484736;-0.030985558642860022;0.0015899460754160983;-0.03818339868096916;0.022845876023016503;-0.004436351681085125;-0.04246001641191749;-0.0370673807987136;-0.04057960934047215
2013-02-21;0.018598541027549164;0.0008247064812945011;0.032130783875913706;0.01657589496749672;0.02058820079261627;0.02624080744953539;0.024585292689546408;0.030566208812277146;0.024931307239521253;0.03181216813208928;0.02204911271708921;0.018274586866781413;0.019126641183383596;0.0033002844718339995;0.03484671487383976;0.014449025172424109;-0.008994198342625027;0.025636782749049354;0.030921266495802877;0.0029757998554690987;0.009134435642534841;-0.0005275837947269263;0.0057188656762437165;0.0;0.016547222505288103;0.04181681230778246;0.012967535064851807;-0.02279864291407885;0.012654890417383413;0.03960918080558357
2013-02-22;-0.019140264705452638;0.026845512570158745;0.0014027275173345878;-0.009799785053256634;0.004290488026854169;0.0013743954727864376;-0.008128213759706952;0.003412128544136956;0.004766533517451209;0.009502553390508726;0.009153874280181183;0.0001676594446331695;0.001165199932846897;0.0;0.0054076785612104114;0.008645033793467101;0.011527863899123126;0.01847820002689725;-0.0056001205595841335;-0.0005944080130160182;0.003772921180491784;0.006208280068011216;0.012641184071272902;0.000396853540631239;0.016716912960025275;-0.011745859097137379;-0.007817519665298695;0.004705275881667708;0.011632447875294544;0.03153624930069021
2013-02-25;-0.011078016752509554;-0.060382102295265985;-0.018820029415778042;-0.019175480511253732;-0.029085992013545305;-0.04733796860245867;-0.026019568961448202;-0.015579980241161983;-0.0387819828419091;-0.03251183892340082;-0.03214332092110717;-0.056025012591364665;-0.028345485703446742;0.0016460667480507401;-0.011849617180568879;-0.021563280911706676;-0.014392995508821917;-0.024267632560772977;-0.029719380405850617;-0.009559961267526158;-0.009715964773252574;-0.021953226831427166;-0.008409760618493694;0.001586792809591936;-0.020370381834073126;-0.03644366703970454;-0.0017137682435592785;-0.017718265449846105;-0.023401943829613615;-0.017716348484511736
2013-02-26;0.00437322504226894;0.008208212883629202;0.01979011950117612;0.06321103620474494;0.014648827702347789;0.03501694096377312;0.020966027481655818;0.02080679720055685;0.0030370914082500015;0.022728269445851153;0.021543095329481836;0.033990197858526354;0.013977999521365272;0.014045608175957769;0.012700812349029245;0.004958943170296408;0.0337051323583716;0.013309816867984334;0.033456109618641774;0.005189551075074206;0.00941062227581465;0.023525579590218053;0.013162888577954243;-0.001189858490576202;0.005020244390074892;0.0285358122293876;0.009106556738592455;0.022403650869175607;0.05122150530753531;0.028011344963905078
2013-02-27;0.004716146929959301;0.014690689191260778;0.003438258340055333;0.05347191676878406;0.004522230143231561;-0.0011592698708050376;0.007450923553340671;-0.017618231561554565;0.008681055308562237;-0.004222338110647288;0.007601597519726172;0.00802257240311018;0.014076389583869068;0.02070534126112341;-0.0012770802069944568;0.003798070758623767;-0.0007303427716597592;0.009649197833630222;-0.011791650360402046;0.007734286428676999;0.011841706381432303;0.018162545084393713;0.008157643559199521;0.0;-0.003648571128782097;0.01677250237792223;0.004804235805473549;0.003454949545144424;0.01305436658601058;0.0006204988374763898
2013-02-28;-0.005625562469846926;-0.024605655174157286;0.012581561174693697;-0.005887549802700066;-0.0015050602581879373;-0.017198441606447942;-0.014471878955987472;-0.013353128380538303;-0.01285958993101381;-0.0019764953857831316;0.0005222753755678894;-0.026181271256581894;0.006964529653123571;0.006965480044290986;-0.00955843322148436;-0.0037980707586237096;-0.01813536155346218;0.005658322185592938;-0.015211433777841366;-0.001383698609193773;-0.001107289461213346;0.0024651776076838974;0.02990730415933332;0.0;-0.006417077583820429;-0.012295147971574123;0.009260533833710897;-0.04191571095440801;0.00020729126743512438;-0.0324694946033188
2013-03-01;-0.0056575943293999615;0.0017067530992671944;0.004440710036621238;0.02409758102673218;0.0065684512361971256;0.003063536193616751;0.003153363040818498;0.0029530828743705895;-0.0007614842309919602;0.000565178667058587;-0.0037917617207582775;0.0005234256818249722;0.003752281544935191;0.003935946252675011;0.006714836561812082;0.0;-0.0034278459664908575;-0.004349704326434629;0.0554996601419263;0.004539613297226205;0.007226048666112669;-0.013843221830075003;-0.003880976326261512;-0.0039759728075687865;-0.00692182340414967;0.0017167702396307472;-0.003077208277427488;-0.01796495105590851;0.0579363944334381;-0.00417402304539909
2013-03-04;0.016337345149883054;0.029681478835696364;0.010597279644302666;-0.012610559476974807;0.02475644319179046;0.02864452220582734;0.02817769398570134;0.022267376595361595;0.027800366494182098;0.018610878440631418;0.021511783517283542;0.04000528287840746;0.018553484011688312;0.01202690437395781;0.017502106424255443;0.01810006161008789;0.03534851889675649;0.009544597830395136;0.012607828600104561;0.031022214246577976;-0.008939828973147072;0.03856858737957577;0.00540132052809351;0.0015922388725056725;0.031889112018315395;0.02857583249137776;0.020384743758014183;0.01688589366401822;0.01938964947052811;0.01627607963118071
